Date,Price,Open,High,Low,Vol,Change_%,simple_return,log_return,squared_return,abs_return,realized_vol_5d,realized_vol_21d,stock,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,price_dist_sma20,price_dist_sma50,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,bb_width,bb_position,rsi,atr_14,atr_ratio,volume_sma_20,volume_ratio,hist_vol_5d,hist_vol_10d,hist_vol_21d,hist_vol_63d,parkinson_vol,garman_klass_vol,vol_of_vol,high_vol_regime,vol_trend,log_return_lag_1,log_return_lag_2,log_return_lag_3,log_return_lag_5,log_return_lag_10,squared_return_lag_1,squared_return_lag_2,squared_return_lag_3,squared_return_lag_5,squared_return_lag_10,hist_vol_21d_lag_1,hist_vol_21d_lag_2,hist_vol_21d_lag_3,hist_vol_21d_lag_5,hist_vol_21d_lag_10,rsi_lag_1,rsi_lag_2,rsi_lag_3,rsi_lag_5,rsi_lag_10,macd_lag_1,macd_lag_2,macd_lag_3,macd_lag_5,macd_lag_10,atr_14_lag_1,atr_14_lag_2,atr_14_lag_3,atr_14_lag_5,atr_14_lag_10,bb_width_lag_1,bb_width_lag_2,bb_width_lag_3,bb_width_lag_5,bb_width_lag_10,abs_return_lag_1,abs_return_lag_2,abs_return_lag_3,abs_return_lag_5,day_of_week,month,quarter,year,is_month_start,is_month_end,day_of_month,dow_0,dow_1,dow_2,dow_3,dow_4,trend,high_prev_vol,return_zscore,is_jump,drawdown,max_drawdown_21d,target_vol_1d,target_squared_ret,target_abs_ret,target_vol_5d
2021-09-27,715.0,715.0,723.8,690.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1655517157840001,AIRTEL,715.0,715.269673174996,715.0,718.04210163006,729.0,722.0685423671679,702.78,722.1896892288996,-0.019204389574759947,0.017388087310395896,-2.3959125657182767,0.8891929328156241,-3.285105498533901,729.0,764.1837282965024,693.8162717034976,0.0965260035569339,0.3010443935614446,0.0,37.54999999999999,0.052517482517482506,63624.0,0.00675845592858041,0.0,0.0,0.16555171578399996,0.3388414106513006,0.4610099455757102,0.502689990509214,0.11177532674941837,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16555171578399996,0.16555171578399996,0.16555171578399996,0.16555171578399996,0.16555171578399996,0.0,0.0,0.0,0.0,0.0,-2.14309031886296,-1.7892249736931944,-1.3115390244228138,0.12971920812253757,8.605679026165149,40.27857142857142,42.0642857142857,44.20714285714285,45.50714285714285,55.32142857142857,0.09778787543587492,0.0980457128272502,0.09732174324108356,0.09286407033567332,0.05772416716353165,0.0,0.0,0.0,0.0,0,9,3,2021,0,0,27,1,0,0,0,0,1,0,0.08051312394694565,0,-0.23118279569892472,-0.23118279569892472,0.16555171578399996,0.0,0.0,0.4333118380097974
2021-09-28,715.0,715.0,715.0,685.0,470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1655517157840001,AIRTEL,715.0,715.179782116664,715.0,717.4889922427762,727.25,721.395347856009,705.06,721.9077406316878,-0.01684427638363699,0.014098090942614891,-2.566688826750692,0.19801658090236085,-2.764705407653053,727.25,761.5052339450715,692.9947660549285,0.09420483725011068,0.3211952074295718,0.0,34.407142857142844,0.048121878121878105,62130.0,0.0075647835184291,0.0,0.0,0.16555171578399996,0.3388414106513006,0.47212517551374367,0.5190172947087424,0.10528657869061532,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16555171578399996,0.16555171578399996,0.16555171578399996,0.16555171578399996,0.16555171578399996,0.0,0.0,0.0,0.0,0.0,-2.3959125657182767,-2.14309031886296,-1.7892249736931944,-0.682761117907944,6.117251340270286,37.54999999999999,40.27857142857142,42.0642857142857,42.39285714285713,53.85,0.0965260035569339,0.09778787543587492,0.0980457128272502,0.0956079573274522,0.06886694433642586,0.0,0.0,0.0,0.0,1,9,3,2021,0,0,28,0,1,0,0,0,1,0,0.08051312394694565,0,-0.23118279569892472,-0.23118279569892472,0.16555171578399996,0.0,0.0,0.4333118380097974
2021-09-29,715.0,715.0,714.8,653.4,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1655517157840001,AIRTEL,715.0,715.1198547444427,715.0,717.0364481986351,725.5,720.7862671078177,707.34,721.6368488422098,-0.014472777394900068,0.010829304153589459,-2.6712378765423637,-0.3758343105865841,-2.2954035659557794,725.5,758.4113642187139,692.5886357812861,0.09072739963808092,0.34048063261337624,0.0,35.39285714285713,0.049500499500499485,62126.5,0.00144865717527947,0.0,0.0,0.16555171578399996,0.3388414106513006,0.541732333698261,0.5754300358588126,0.09705694538015117,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16555171578399996,0.16555171578399996,0.16555171578399996,0.16555171578399996,0.16555171578399996,0.0,0.0,0.0,0.0,0.0,-2.566688826750692,-2.3959125657182767,-2.14309031886296,-1.3115390244228138,4.097916243454961,34.407142857142844,37.54999999999999,40.27857142857142,44.20714285714285,52.385714285714286,0.09420483725011068,0.0965260035569339,0.09778787543587492,0.09732174324108356,0.07732811267398193,0.0,0.0,0.0,0.0,2,9,3,2021,0,0,29,0,0,1,0,0,1,0,0.08051312394694565,0,-0.23118279569892472,-0.23118279569892472,0.16555171578399996,0.0,0.0,0.4333118380097974
2021-10-12,760.0,760.0,778.4,761.0,1950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2114345271616124,AIRTEL,760.0,756.0540592614811,742.0,746.9096451032397,728.5,737.9140421861216,729.3,729.4220149756945,0.043239533287577216,0.042095159742218634,9.530979303555682,4.8995697161328415,4.631409587422841,728.5,770.8146111383464,686.1853888616536,0.11616914519793119,0.872211857235455,100.0,41.67142857142857,0.054830827067669174,39607.0,0.049233721311889314,0.0,0.3063977390251345,0.2114345271616121,0.2858028036293289,0.8889300422362686,0.8529012817827251,0.04755463068055971,1,-1,0.0,0.0,0.0,0.061035890586369,0.0,0.0,0.0,0.0,0.0037253799396712,0.0,0.27497684402479994,0.27497684402479994,0.27497684402479994,0.27497684402479994,0.16555171578399996,100.0,100.0,100.0,100.0,0.0,8.695444159135263,7.502518296123867,5.870783564845851,0.8815873806108812,-2.3959125657182767,42.142857142857146,43.09285714285714,42.32857142857142,31.77142857142857,37.54999999999999,0.1101096020619312,0.10203099633996017,0.09705280797353485,0.08590944010376576,0.0965260035569339,0.0,0.0,0.0,0.061035890586369,1,10,4,2021,0,0,12,0,1,0,0,0,1,0,0.08051312394694565,0,-0.1827956989247312,-0.23118279569892472,0.2114345271616121,0.0,0.0,0.0
2021-10-13,760.0,760.0,777.9,760.0,4400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2114345271616124,AIRTEL,760.0,757.3693728409875,746.5,749.2897096299232,730.75,740.0174667398244,731.5,730.6211516433143,0.04002736914129319,0.03896103896103896,10.076985706693563,5.935052914244986,4.141932792448577,730.75,774.7924436436633,686.7075563563367,0.1205403862980864,0.8320660433450812,100.0,39.692857142857136,0.052227443609022546,39826.0,0.11048059056897504,0.0,0.3063977390251345,0.2114345271616121,0.2858028036293289,0.5901236772463752,0.5512342141165164,0.047245379600173075,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2114345271616121,0.27497684402479994,0.27497684402479994,0.27497684402479994,0.16555171578399996,100.0,100.0,100.0,100.0,0.0,9.530979303555682,8.695444159135263,7.502518296123867,3.702703474162149,-2.566688826750692,41.67142857142857,42.142857142857146,43.09285714285714,37.92142857142857,34.407142857142844,0.11616914519793119,0.1101096020619312,0.10203099633996017,0.09170228239885173,0.09420483725011068,0.0,0.0,0.0,0.0,2,10,4,2021,0,0,13,0,0,1,0,0,1,0,0.08051312394694565,0,-0.1827956989247312,-0.23118279569892472,0.2114345271616121,0.0,0.0,0.09280257298037335
2021-10-14,760.0,760.0,769.0,760.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2114345271616124,AIRTEL,760.0,758.2462485606584,751.0,751.2370351517552,733.0,741.9205651455554,733.7,731.7732633435764,0.036834924965893585,0.035845713506882856,10.389931057223976,6.826028542840784,3.5639025143831917,733.0,778.2362220955031,687.7637779044969,0.12342761826876693,0.7984334096578333,100.0,37.26428571428571,0.049031954887218045,39765.0,0.0005029548598013328,0.0,0.3063977390251345,0.2114345271616121,0.2858028036293289,0.29426351739635986,0.30702598680222254,0.04682717129904007,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2114345271616121,0.2114345271616121,0.27497684402479994,0.27497684402479994,0.16555171578399996,100.0,100.0,100.0,100.0,0.0,10.076985706693563,9.530979303555682,8.695444159135263,5.870783564845851,-2.6712378765423637,39.692857142857136,41.67142857142857,42.142857142857146,42.32857142857142,35.39285714285713,0.1205403862980864,0.11616914519793119,0.1101096020619312,0.09705280797353485,0.09072739963808092,0.0,0.0,0.0,0.0,3,10,4,2021,0,0,14,0,0,0,1,0,1,0,0.08051312394694565,0,-0.1827956989247312,-0.23118279569892472,0.2114345271616121,0.0,0.0,0.09280257298037335
2021-10-20,760.0,760.0,770.0,760.0,1590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2114345271616124,AIRTEL,760.0,759.4803699438988,760.0,755.2004497562957,739.75,746.6097782456932,740.3,734.9655310484536,0.027374112875971614,0.026610833445900373,10.360503445447193,8.592557515361637,1.7679459300855562,739.75,785.6876006980636,693.8123993019364,0.1241976362232204,0.720407680116972,100.0,32.89999999999999,0.04328947368421052,39580.0,0.04017180394138454,0.0,0.0,0.2114345271616121,0.2858028036293289,0.13894612087737887,0.15411713843261832,0.04488439272415592,1,-1,0.0,0.0,0.0,0.0,0.061035890586369,0.0,0.0,0.0,0.0,0.0037253799396712,0.2114345271616121,0.2114345271616121,0.2114345271616121,0.2114345271616121,0.27497684402479994,100.0,100.0,100.0,100.0,100.0,10.496193916563584,10.516712388183919,10.389931057223976,9.530979303555682,0.8815873806108812,34.32857142857142,36.11428571428571,37.26428571428571,41.67142857142857,31.77142857142857,0.12520413788157816,0.12495777136501503,0.12342761826876693,0.11616914519793119,0.08590944010376576,0.0,0.0,0.0,0.0,2,10,4,2021,0,0,20,0,0,1,0,0,1,0,0.08051312394694565,0,-0.1827956989247312,-0.23118279569892472,0.21400390581893478,0.0001708793165035,0.0130720815673527,0.11293013604612491
2021-11-01,780.0,780.0,805.0,800.0,2710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.215981832065918,AIRTEL,780.0,778.711625469538,774.0,774.028165689733,764.75,764.0117418108061,745.4,746.6948129610046,0.019941157240928407,0.046418030587604006,12.892832840022606,12.035288284198254,0.8575445558243526,764.75,794.3926080250425,735.1073919749575,0.07752234854538732,0.7572310774260583,100.0,19.128571428571416,0.024523809523809507,129233.0,0.020969876115233724,0.0,0.0869328955993015,0.21598183206591764,0.28426998405950393,0.32491330770211624,0.29241755967334815,0.03267804286848916,1,-1,0.0,0.0,0.0,0.0129034048359077,0.0,0.0,0.0,0.0,0.0001664978563593,0.0,0.21598183206591764,0.21598183206591764,0.21598183206591764,0.21598183206591764,0.2114345271616121,100.0,100.0,100.0,100.0,100.0,13.100854822565793,13.175808628320056,13.07982881488897,12.182176839804583,10.516712388183919,18.77142857142856,18.34999999999999,21.314285714285706,31.285714285714278,36.11428571428571,0.09492578037072363,0.10697949114763329,0.11530748346119392,0.12324222916673479,0.12495777136501503,0.0,0.0,0.0,0.0129034048359077,0,11,4,2021,1,0,1,1,0,0,0,0,1,0,0.08051312394694565,0,-0.16129032258064516,-0.23118279569892472,0.21598183206591764,0.0,0.0,0.6766351534367471
2021-11-02,780.0,780.0,805.0,791.3,4550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.215981832065918,AIRTEL,780.0,779.1410836463588,776.0,775.1139537461452,768.0,765.5344330669197,746.0,748.0008987272397,0.015625,0.045576407506702415,12.582925784297572,12.14481578421812,0.4381100000794529,768.0,787.0290636437502,748.9709363562498,0.04955485323893279,0.8153071592133021,100.0,19.59999999999999,0.025128205128205117,129435.0,0.035152779387337275,0.0,0.0869328955993015,0.21598183206591764,0.26430479141918006,0.333053497389842,0.3309531468327623,0.02992534095540097,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21598183206591764,0.21598183206591764,0.21598183206591764,0.21598183206591764,0.2114345271616121,100.0,100.0,100.0,100.0,100.0,12.892832840022606,13.100854822565793,13.175808628320056,12.767071615711075,10.496193916563584,19.128571428571416,18.77142857142856,18.34999999999999,28.071428571428562,34.32857142857142,0.07752234854538732,0.09492578037072363,0.10697949114763329,0.1206196543143806,0.12520413788157816,0.0,0.0,0.0,0.0,1,11,4,2021,0,0,2,0,1,0,0,0,1,0,0.08051312394694565,0,-0.16129032258064516,-0.23118279569892472,0.21598183206591764,0.0,0.0,0.6552345898502251
2021-11-03,780.0,780.0,850.0,791.0,1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.215981832065918,AIRTEL,780.0,779.4273890975726,778.0,776.0023257923006,769.0,766.9121061081655,746.6,749.2557654438186,0.014304291287386216,0.0447361371551031,12.196725945375647,12.155197816449625,0.041528128926021424,769.0,788.3581208309397,749.6418791690603,0.050346218025850965,0.7841184869147764,100.0,23.321428571428562,0.029899267399267387,94833.0,0.013708308289308574,0.0,0.0869328955993015,0.21598183206591764,0.26430479141918006,0.43232561641528816,0.4216285257828093,0.02666621676850429,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21598183206591764,0.21598183206591764,0.21598183206591764,0.21598183206591764,0.2114345271616121,100.0,100.0,100.0,100.0,100.0,12.582925784297572,12.892832840022606,13.100854822565793,13.07982881488897,10.360503445447193,19.59999999999999,19.128571428571416,18.77142857142856,21.314285714285706,32.89999999999999,0.04955485323893279,0.07752234854538732,0.09492578037072363,0.11530748346119392,0.1241976362232204,0.0,0.0,0.0,0.0,2,11,4,2021,0,0,3,0,0,1,0,0,1,0,0.08051312394694565,0,-0.16129032258064516,-0.1827956989247312,0.062017068954766795,0.0,0.0,0.6552345898502251
2021-11-04,780.0,780.0,849.0,805.2,2100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062017068954767,AIRTEL,780.0,779.6182593983818,779.0,776.7291756482459,770.0,768.1585721931021,747.2,750.4614217009239,0.012987012987012988,0.04389721627408987,11.75515369613072,12.075188992385844,-0.3200352962551243,770.0,789.4665705356915,750.5334294643085,0.05056252087192602,0.7568505834570405,100.0,27.60714285714285,0.035393772893772886,94750.5,0.02216347143286843,0.0,0.06477457819434272,0.062017068954766795,0.26430479141918006,0.4701464233905056,0.4721533789912218,0.04337967075047012,0,-1,0.0,0.0,0.0,0.0,0.0130720815673527,0.0,0.0,0.0,0.0,0.0001708793165035,0.21598183206591764,0.21598183206591764,0.21598183206591764,0.21598183206591764,0.21400390581893478,100.0,100.0,100.0,100.0,100.0,12.196725945375647,12.582925784297572,12.892832840022606,13.175808628320056,10.93384562966719,23.321428571428562,19.59999999999999,19.128571428571416,18.34999999999999,29.214285714285705,0.050346218025850965,0.04955485323893279,0.07752234854538732,0.10697949114763329,0.12466769844355188,0.0,0.0,0.0,0.0,3,11,4,2021,0,0,4,0,0,0,1,0,1,0,0.08051312394694565,0,-0.16129032258064516,-0.1827956989247312,0.062017068954766795,0.0,0.0,0.6801953497181811
2021-11-05,780.0,780.0,850.0,805.1,10220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062017068954767,AIRTEL,780.0,779.745506265588,780.0,777.3238709849284,771.0,769.2863272223306,747.8,751.6197973204955,0.011673151750972763,0.04305964161540525,11.275230666709376,11.91519732725055,-0.6399666605411731,771.0,790.3581208309397,751.6418791690603,0.05021561823849467,0.7324605802029989,100.0,31.971428571428564,0.04098901098901098,95238.0,0.10731010731010732,0.0,0.06477457819434272,0.062017068954766795,0.26430479141918006,0.452409295264332,0.4547738988534897,0.05325920846566667,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062017068954766795,0.21598183206591764,0.21598183206591764,0.21598183206591764,0.21400390581893478,100.0,100.0,100.0,100.0,100.0,11.75515369613072,12.196725945375647,12.582925784297572,13.100854822565793,11.258443117250636,27.60714285714285,23.321428571428562,19.59999999999999,18.77142857142856,30.92857142857142,0.05056252087192602,0.050346218025850965,0.04955485323893279,0.09492578037072363,0.12328104850201582,0.0,0.0,0.0,0.0,4,11,4,2021,0,0,5,0,0,0,0,1,1,0,0.08051312394694565,0,-0.16129032258064516,-0.1827956989247312,0.33148696414521905,0.0090840303743327,0.0953101798043249,0.6801953497181811
2021-12-10,955.0,955.0,960.0,956.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1913048466492951,AIRTEL,955.0,954.1297436490072,953.0,948.0125752600852,932.985,925.6068830499555,843.0219999999999,863.9328762681594,0.023596306478667915,0.13282927373188372,33.24175409122904,36.94929500721627,-3.707540915987231,932.985,981.5099485479263,884.4600514520737,0.10402085467167495,0.7268420746315328,100.0,24.571428571428573,0.02572924457741212,200439.5,0.001347039879863999,0.0,0.026351557409926205,0.19130484664929484,0.25380904276958777,0.07787145443923499,0.08684084418711246,0.06803852866936681,1,-1,0.0,0.0,0.0,0.0052493558861437,0.0375379193190652,0.0,0.0,0.0,2.755573721939198e-05,0.0014090953868046,0.1967563940302775,0.1967563940302775,0.20957122992740937,0.37507115648692707,0.37628408150269665,100.0,100.0,100.0,100.0,92.35727440147333,34.80421282420855,36.29223523867756,37.663605880582736,39.83568341291311,40.71711410982141,30.614285714285717,30.400000000000002,29.900000000000002,34.135714285714286,49.67857142857143,0.11735421768176513,0.12685864031591396,0.130425763290382,0.13849453341115003,0.26366801034271325,0.0,0.0,0.0,0.0052493558861437,4,12,4,2021,0,0,10,0,0,0,0,1,1,0,0.08051312394694565,0,0.0,-0.0626881720430107,0.19130484664929484,0.0,0.0,0.0
2021-12-13,955.0,955.0,960.0,950.0,5130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1913048466492951,AIRTEL,955.0,954.4198290993381,953.5,949.2830161218878,937.15,928.4062275213884,847.822,867.5041360223493,0.019047110921410686,0.1264156863115135,31.63878210281223,35.88719242633547,-4.248410323523238,937.15,977.0618766125673,897.2381233874327,0.08517713623767233,0.7236176486171472,100.0,19.214285714285715,0.02011967090501122,197760.0,0.025940533980582523,0.0,0.026351557409926205,0.19130484664929484,0.25380904276958777,0.07787145443923499,0.08684084418711246,0.07475957299686302,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19130484664929484,0.1967563940302775,0.1967563940302775,0.37507115648692707,0.37628408150269665,100.0,100.0,100.0,100.0,90.4157043879908,33.24175409122904,34.80421282420855,36.29223523867756,38.866139232533214,41.49059414501255,24.571428571428573,30.614285714285717,30.400000000000002,32.114285714285714,48.107142857142854,0.10402085467167495,0.11735421768176513,0.12685864031591396,0.1318333197819463,0.2547772915940911,0.0,0.0,0.0,0.0,0,12,4,2021,0,0,13,1,0,0,0,0,1,0,0.08051312394694565,0,0.0,-0.0626881720430107,0.19130484664929484,0.0,0.0,0.0
2021-12-14,955.0,955.0,956.0,950.0,11070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1913048466492951,AIRTEL,955.0,954.6132193995588,954.0,950.32246773609,939.4,930.9389677574467,852.622,870.935346374414,0.01660634447519696,0.12007431194597377,30.022336446898066,34.71422123044799,-4.6918847835499236,939.4,977.9167086094492,900.8832913905508,0.08200278605375604,0.7025095155219586,100.0,15.5,0.016230366492146597,152043.5,0.07280811083670134,0.0,0.026351557409926205,0.19130484664929484,0.25380904276958777,0.07429338756381587,0.08224726485790111,0.0802576883179662,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19130484664929484,0.19130484664929484,0.1967563940302775,0.20957122992740937,0.37628408150269665,100.0,100.0,100.0,100.0,90.4157043879908,31.63878210281223,33.24175409122904,34.80421282420855,37.663605880582736,41.62376973788298,19.214285714285715,24.571428571428573,30.614285714285717,29.900000000000002,45.035714285714285,0.08517713623767233,0.10402085467167495,0.11735421768176513,0.130425763290382,0.2395180371469471,0.0,0.0,0.0,0.0,1,12,4,2021,0,0,14,0,1,0,0,0,1,0,0.08051312394694565,0,0.0,-0.021505376344086023,0.13000314535757504,0.0,0.0,0.0
2021-12-15,955.0,955.0,955.0,950.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1300031453575753,AIRTEL,955.0,954.7421462663726,954.5,951.1729281477099,941.65,933.2304946376898,856.5219999999999,874.2319994577705,0.014177242075081,0.11497427970326515,28.41375553190096,33.454128090738585,-5.040372558837625,941.65,978.1395082253279,905.1604917746721,0.07750121218144296,0.6829292946010931,100.0,12.0,0.012565445026178011,149259.0,0.00020099290495045525,0.0,0.026351557409926205,0.13000314535757504,0.25380904276958777,0.06346050403710146,0.07052402969566356,0.08952532400432414,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19130484664929484,0.19130484664929484,0.19130484664929484,0.1967563940302775,0.37628408150269665,100.0,100.0,100.0,100.0,100.0,30.022336446898066,31.63878210281223,33.24175409122904,36.29223523867756,41.25376463556904,15.5,19.214285714285715,24.571428571428573,30.400000000000002,42.721428571428575,0.08200278605375604,0.08517713623767233,0.10402085467167495,0.12685864031591396,0.2169375951264905,0.0,0.0,0.0,0.0,2,12,4,2021,0,0,15,0,0,1,0,0,1,0,0.08051312394694565,0,0.0,-0.021505376344086023,0.13000314535757504,0.0,0.0,0.0
2021-12-16,955.0,955.0,955.0,950.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1300031453575753,AIRTEL,955.0,954.8280975109151,955.0,951.8687593935807,943.75,935.3037808626718,860.422,877.399372028054,0.011920529801324504,0.10992048088031219,26.829667857394384,32.12923604406974,-5.299568186675359,943.75,978.0666370576624,909.4333629423376,0.07272399906259588,0.663914663040795,100.0,9.857142857142858,0.010321615557217651,112539.0,0.0044429042376420615,0.0,0.026351557409926205,0.13000314535757504,0.25380904276958777,0.06350160109988917,0.07058556926974315,0.09659102199778864,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13000314535757504,0.19130484664929484,0.19130484664929484,0.1967563940302775,0.37628408150269665,100.0,100.0,100.0,100.0,100.0,28.41375553190096,30.022336446898066,31.63878210281223,34.80421282420855,40.49374622622838,12.0,15.5,19.214285714285715,30.614285714285717,40.17857142857143,0.07750121218144296,0.08200278605375604,0.08517713623767233,0.11735421768176513,0.18479681296962086,0.0,0.0,0.0,0.0,3,12,4,2021,0,0,16,0,0,0,1,0,1,0,0.08051312394694565,0,0.0,-0.01827956989247312,0.13018624998521797,0.0,0.0,0.0
2021-12-17,955.0,955.0,963.0,950.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1301862499852182,AIRTEL,955.0,954.8853983406102,955.0,952.438075867475,945.75,937.1796112567031,864.322,880.4425339093069,0.009780597409463389,0.10491228963279889,25.282822324861968,30.759953300228187,-5.477130975366219,945.75,977.5842748092608,913.9157251907392,0.06732069745548151,0.6452836613276504,100.0,10.785714285714286,0.011293941660433808,92786.0,0.0011855236781410988,0.0,0.0,0.13018624998521797,0.25380904276958777,0.0841041106296644,0.09172456209716666,0.10192975854071834,0,-1,0.0,0.0,0.0,0.0,0.0052493558861437,0.0,0.0,0.0,0.0,2.755573721939198e-05,0.13000314535757504,0.13000314535757504,0.19130484664929484,0.19130484664929484,0.37507115648692707,100.0,100.0,100.0,100.0,100.0,26.829667857394384,28.41375553190096,30.022336446898066,33.24175409122904,39.83568341291311,9.857142857142858,12.0,15.5,24.571428571428573,34.135714285714286,0.07272399906259588,0.07750121218144296,0.08200278605375604,0.10402085467167495,0.13849453341115003,0.0,0.0,0.0,0.0,4,12,4,2021,0,0,17,0,0,0,0,1,1,0,0.08051312394694565,0,0.0,-0.016129032258064516,0.13039690798102213,0.0,0.0,0.0
2021-12-20,955.0,955.0,955.0,950.0,3140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1303969079810223,AIRTEL,955.0,954.9235988937403,955.0,952.9038802552068,947.75,938.8767911370171,868.222,883.366356108942,0.007649696649960433,0.09994909136142602,23.782782978007617,29.364519235784073,-5.5817362577764555,947.75,976.307421378504,919.192578621496,0.060263616731214026,0.6269372312000353,100.0,9.714285714285714,0.010172026925953627,92687.5,0.03387727579231288,0.0,0.0,0.13039690798102213,0.25380904276958777,0.07470762719925221,0.08000132693492908,0.1057706171291539,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13018624998521797,0.13000314535757504,0.13000314535757504,0.19130484664929484,0.37507115648692707,100.0,100.0,100.0,100.0,100.0,25.282822324861968,26.829667857394384,28.41375553190096,31.63878210281223,38.866139232533214,10.785714285714286,9.857142857142858,12.0,19.214285714285715,32.114285714285714,0.06732069745548151,0.07272399906259588,0.07750121218144296,0.08517713623767233,0.1318333197819463,0.0,0.0,0.0,0.0,0,12,4,2021,0,0,20,1,0,0,0,0,1,0,0.08051312394694565,0,0.0,-0.016129032258064516,0.13039690798102213,0.0,0.0,0.0
2021-12-21,955.0,955.0,955.0,950.1,1060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1303969079810223,AIRTEL,955.0,954.9490659291603,955.0,953.2849929360782,949.75,940.4123348382536,872.122,886.1755186144737,0.005527770465912082,0.0950302824604815,22.336509609640075,27.958917310555275,-5.6224077009152005,949.75,973.9150029675359,925.5849970324641,0.05088708179528483,0.6086281679140084,100.0,7.92142857142857,0.008294689603590125,81491.0,0.013007571388251463,0.0,0.0,0.13039690798102213,0.25380904276958777,0.07308692902752194,0.07741547457441522,0.1082989635471804,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13039690798102213,0.13018624998521797,0.13000314535757504,0.19130484664929484,0.20957122992740937,100.0,100.0,100.0,100.0,100.0,23.782782978007617,25.282822324861968,26.829667857394384,30.022336446898066,37.663605880582736,9.714285714285714,10.785714285714286,9.857142857142858,15.5,29.900000000000002,0.060263616731214026,0.06732069745548151,0.07272399906259588,0.08200278605375604,0.130425763290382,0.0,0.0,0.0,0.0,1,12,4,2021,0,0,21,0,1,0,0,0,1,0,0.08051312394694565,0,0.0,-0.016129032258064516,0.13039690798102213,0.0,0.0,0.0
2021-12-22,955.0,955.0,1050.0,955.0,25650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1303969079810223,AIRTEL,955.0,954.9660439527736,955.0,953.5968124022457,951.75,941.8016362822295,876.0219999999999,888.8745178844945,0.003414762280010507,0.0901552700731261,20.94884233117955,26.556902314680134,-5.608059983500585,951.75,969.6017285024807,933.8982714975193,0.03751348253739045,0.5910275999197607,100.0,13.349999999999998,0.013979057591623035,82745.5,0.30998664579946944,0.0,0.0,0.13039690798102213,0.25380904276958777,0.41027354395206667,0.2785327323039515,0.10957300431450635,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13039690798102213,0.13039690798102213,0.13018624998521797,0.13000314535757504,0.1967563940302775,100.0,100.0,100.0,100.0,100.0,22.336509609640075,23.782782978007617,25.282822324861968,28.41375553190096,36.29223523867756,7.92142857142857,9.714285714285714,10.785714285714286,12.0,30.400000000000002,0.05088708179528483,0.060263616731214026,0.06732069745548151,0.07750121218144296,0.12685864031591396,0.0,0.0,0.0,0.0,2,12,4,2021,0,0,22,0,0,1,0,0,1,0,0.08051312394694565,0,0.0,-0.016129032258064516,0.13039690798102213,0.0,0.0,0.0
